1.2000000000000002,41.6,67.4
1.6,20.0,17.35
7.2,70.4,15.4
6.4,42.400000000000006,12.8
1.2000000000000002,63.2,38.800000000000004
8.0,11.200000000000001,64.80000000000001
0.0,54.400000000000006,49.85
0.0,41.6,52.45
2.4000000000000004,30.400000000000002,51.800000000000004
2.4000000000000004,36.0,31.0
6.0,52.800000000000004,5.0
2.4000000000000004,21.6,58.95
6.0,67.2,64.80000000000001
0.4,8.0,62.85
5.6000000000000005,7.2,24.5
4.800000000000001,78.4,38.800000000000004
0.0,56.800000000000004,16.700000000000003
8.0,0.0,58.95
6.4,48.800000000000004,49.2
4.4,12.0,29.7
6.0,39.2,53.75
1.2000000000000002,19.200000000000003,46.6
0.0,8.8,66.75
2.0,32.0,55.7
2.8000000000000003,66.4,30.35
3.6,58.400000000000006,51.800000000000004
5.6000000000000005,32.0,31.650000000000002
6.0,21.6,8.25
2.8000000000000003,4.800000000000001,51.800000000000004
7.2,49.6,9.55
2.4000000000000004,64.8,55.7
0.8,54.400000000000006,11.5
2.4000000000000004,15.200000000000001,18.0
5.2,78.4,45.95
6.4,20.0,68.05000000000001
8.0,69.60000000000001,31.650000000000002
2.0,62.400000000000006,12.15
4.4,28.8,29.05
6.800000000000001,4.0,30.35
0.8,58.400000000000006,6.95
5.6000000000000005,72.0,10.2
0.4,4.0,29.05
4.4,71.2,16.700000000000003
1.2000000000000002,15.200000000000001,11.5
0.0,64.0,19.3
0.0,60.800000000000004,22.55
4.0,72.0,42.7
6.0,79.2,26.45
4.0,32.800000000000004,25.150000000000002
3.6,24.8,13.450000000000001
5.6000000000000005,35.2,16.700000000000003
6.0,43.2,66.75
0.4,48.0,66.1
3.6,67.2,58.95
1.2000000000000002,3.2,11.5
6.4,24.8,6.95
5.2,28.8,10.850000000000001
8.0,17.6,55.050000000000004
4.800000000000001,3.2,57.0
0.4,56.800000000000004,55.7
0.4,19.200000000000003,36.2
6.4,24.0,21.25
2.8000000000000003,20.8,29.7
0.4,29.6,60.25
3.6,19.200000000000003,6.95
6.4,48.800000000000004,27.1
2.4000000000000004,1.6,12.8
0.8,31.200000000000003,21.900000000000002
0.8,4.800000000000001,31.650000000000002
0.4,63.2,26.45
2.0,74.4,66.1
5.2,4.800000000000001,67.4
1.2000000000000002,43.2,34.25
7.2,51.2,66.1
2.8000000000000003,11.200000000000001,32.3
2.4000000000000004,24.0,13.450000000000001
6.0,39.2,36.85
4.4,32.0,43.35
5.6000000000000005,56.0,14.1
2.8000000000000003,5.6000000000000005,34.25
6.0,6.4,62.2
4.800000000000001,36.800000000000004,24.5
6.800000000000001,67.2,33.6
8.0,44.800000000000004,51.15
7.6000000000000005,65.60000000000001,15.4
5.6000000000000005,62.400000000000006,66.1
3.6,48.0,66.1
0.4,44.800000000000004,44.65
7.6000000000000005,13.600000000000001,70.0
1.2000000000000002,30.400000000000002,51.15
2.0,49.6,40.1
0.8,13.600000000000001,70.0
4.0,73.60000000000001,31.650000000000002
3.2,1.6,69.35000000000001
1.6,73.60000000000001,5.0
2.4000000000000004,21.6,18.65
1.6,15.200000000000001,19.3
1.6,33.6,20.6
0.0,12.8,32.3
4.0,36.0,43.35
6.4,0.8,25.8
4.4,46.400000000000006,55.7
2.4000000000000004,73.60000000000001,41.4
5.2,74.4,32.95
8.0,49.6,68.05000000000001
7.2,72.0,19.950000000000003
4.0,19.200000000000003,10.850000000000001
6.800000000000001,66.4,68.05000000000001
2.4000000000000004,20.0,40.1
0.4,0.0,51.15
3.6,37.6,34.900000000000006
2.4000000000000004,51.2,38.800000000000004
1.6,50.400000000000006,15.4
2.0,10.4,45.95
7.6000000000000005,75.2,39.45
6.0,57.6,55.7
1.2000000000000002,72.0,23.85
6.0,21.6,64.80000000000001
3.2,60.800000000000004,55.7
3.6,10.4,49.2
0.0,60.0,6.3
7.2,7.2,54.4
4.0,6.4,16.700000000000003
4.800000000000001,48.0,64.80000000000001
1.2000000000000002,31.200000000000003,54.4
3.6,52.800000000000004,61.550000000000004
0.0,15.200000000000001,53.1
0.0,7.2,31.650000000000002
6.800000000000001,75.2,5.65
5.2,12.8,11.5
0.8,54.400000000000006,39.45
8.0,36.0,58.300000000000004
2.0,72.0,38.800000000000004
4.4,64.0,64.80000000000001
6.4,64.8,26.45
6.0,61.6,42.7
3.6,73.60000000000001,16.700000000000003
0.8,4.0,10.2
4.0,20.8,31.650000000000002
8.0,4.800000000000001,19.950000000000003
4.800000000000001,22.400000000000002,41.4
2.4000000000000004,61.6,11.5
0.4,74.4,46.6
4.0,36.800000000000004,21.900000000000002
5.2,12.0,8.9
4.4,12.8,23.2
3.2,57.6,35.55
4.0,36.800000000000004,19.950000000000003
3.2,36.0,63.5
1.2000000000000002,66.4,29.7
4.0,2.4000000000000004,60.9
5.6000000000000005,75.2,17.35
5.2,48.800000000000004,66.1
3.2,24.8,25.8
4.800000000000001,65.60000000000001,7.6
0.8,23.200000000000003,25.8
3.2,72.8,55.050000000000004
6.4,72.8,5.0
6.0,73.60000000000001,49.2
1.6,45.6,53.1
8.0,27.200000000000003,58.300000000000004
3.2,49.6,68.7
5.6000000000000005,41.6,47.9
4.0,15.200000000000001,7.6
3.6,44.0,19.3
3.2,16.0,68.7
7.2,12.8,8.9
2.4000000000000004,22.400000000000002,64.15
0.4,42.400000000000006,49.85
0.8,44.0,5.0
0.0,76.80000000000001,10.850000000000001
4.4,45.6,14.1
2.4000000000000004,11.200000000000001,15.4
0.4,78.4,30.35
8.0,16.0,31.0
7.2,75.2,56.35
2.4000000000000004,69.60000000000001,14.75
3.6,2.4000000000000004,44.0
8.0,40.800000000000004,51.15
4.4,22.400000000000002,36.2
4.800000000000001,56.800000000000004,70.0
2.8000000000000003,73.60000000000001,31.650000000000002
7.2,64.0,45.300000000000004
4.0,65.60000000000001,25.150000000000002
6.4,53.6,61.550000000000004
4.800000000000001,32.0,27.75
5.6000000000000005,38.400000000000006,68.05000000000001
6.800000000000001,3.2,26.45
5.6000000000000005,3.2,55.050000000000004
2.0,10.4,60.9
2.4000000000000004,13.600000000000001,59.6
3.2,45.6,29.05
8.0,38.400000000000006,64.80000000000001
1.6,41.6,32.3
3.6,0.0,12.8
7.6000000000000005,19.200000000000003,44.0
2.4000000000000004,37.6,49.2
4.800000000000001,12.8,62.2
1.2000000000000002,57.6,16.700000000000003
5.6000000000000005,73.60000000000001,66.75
2.0,21.6,46.6
6.4,66.4,38.800000000000004
4.0,68.0,61.550000000000004
6.4,52.800000000000004,67.4
7.6000000000000005,77.60000000000001,66.75
1.2000000000000002,12.8,10.2
7.6000000000000005,31.200000000000003,29.05
0.8,27.200000000000003,68.7
8.0,56.800000000000004,30.35
6.4,56.0,18.65
6.800000000000001,28.8,57.0
2.8000000000000003,13.600000000000001,47.9
1.2000000000000002,67.2,53.75
6.4,20.8,57.65
0.8,13.600000000000001,32.95
3.2,45.6,53.1
6.4,16.0,53.75
6.0,16.8,40.1
6.4,20.8,30.35
4.0,60.0,21.25
8.0,4.0,38.15
6.800000000000001,22.400000000000002,62.2
6.800000000000001,32.800000000000004,33.6
5.6000000000000005,29.6,20.6
5.2,3.2,44.0
1.6,56.800000000000004,26.45
2.4000000000000004,45.6,54.4
3.2,20.0,51.800000000000004
2.0,62.400000000000006,68.05000000000001
7.6000000000000005,44.0,24.5
0.8,12.0,32.3
0.8,68.8,19.950000000000003
8.0,41.6,55.7
6.0,80.0,35.55
5.2,26.400000000000002,61.550000000000004
0.4,69.60000000000001,12.15
6.4,56.800000000000004,68.7
1.6,48.800000000000004,14.75
2.8000000000000003,9.600000000000001,60.25
3.6,58.400000000000006,25.150000000000002
6.0,60.800000000000004,47.9
6.4,2.4000000000000004,55.050000000000004
3.6,77.60000000000001,49.2
2.8000000000000003,24.0,58.95
7.6000000000000005,17.6,38.800000000000004
6.4,29.6,60.25
2.4000000000000004,32.0,7.6
1.6,11.200000000000001,10.850000000000001
4.800000000000001,34.4,17.35
4.0,79.2,38.15
8.0,68.0,60.9
2.4000000000000004,76.0,64.15
7.2,36.800000000000004,62.2
6.800000000000001,68.0,11.5
0.0,28.0,10.2
0.4,56.0,50.5
4.4,9.600000000000001,51.15
5.6000000000000005,23.200000000000003,16.05
7.2,18.400000000000002,45.95
3.6,35.2,40.75
2.4000000000000004,6.4,24.5
6.800000000000001,16.0,17.35
4.800000000000001,49.6,36.2
8.0,39.2,44.0
2.0,64.8,39.45
6.4,51.2,5.65
5.2,41.6,47.25
6.4,69.60000000000001,24.5
4.0,69.60000000000001,30.35
6.0,20.8,38.15
4.0,18.400000000000002,48.550000000000004
2.4000000000000004,14.4,37.5
2.8000000000000003,46.400000000000006,51.800000000000004
7.6000000000000005,39.2,49.85
4.4,70.4,6.95
6.800000000000001,40.800000000000004,66.1
2.0,45.6,8.25
8.0,20.8,44.65
1.6,40.0,59.6
1.6,37.6,31.650000000000002
0.0,14.4,60.25
5.2,24.0,64.80000000000001
6.4,74.4,36.2
4.800000000000001,67.2,45.95
1.2000000000000002,3.2,58.300000000000004
2.8000000000000003,53.6,60.25
6.0,32.800000000000004,36.85
6.800000000000001,40.0,34.900000000000006
2.4000000000000004,55.2,59.6
8.0,19.200000000000003,43.35
6.800000000000001,64.0,7.6
4.0,76.0,57.65
2.0,24.8,34.900000000000006
6.0,23.200000000000003,63.5
4.4,8.0,31.650000000000002
5.6000000000000005,63.2,68.05000000000001
4.800000000000001,35.2,33.6
4.4,4.0,55.7
3.2,40.0,29.7
0.4,17.6,57.65
5.6000000000000005,32.0,49.85
2.0,9.600000000000001,22.55
7.6000000000000005,66.4,47.9
6.4,68.0,57.0
3.6,22.400000000000002,45.95
6.800000000000001,17.6,31.0
4.0,18.400000000000002,9.55
0.4,28.8,67.4
3.6,77.60000000000001,19.950000000000003
3.2,34.4,51.800000000000004
4.0,53.6,6.3
2.8000000000000003,6.4,29.05
4.800000000000001,6.4,12.8
0.8,72.0,38.15
8.0,78.4,59.6
3.2,42.400000000000006,48.550000000000004
6.0,19.200000000000003,16.700000000000003
1.6,61.6,13.450000000000001
5.2,72.0,18.0
4.0,0.0,25.8
5.2,13.600000000000001,34.900000000000006
1.2000000000000002,40.0,18.0
2.8000000000000003,36.0,63.5
2.0,70.4,18.0
7.6000000000000005,28.0,60.25
6.0,36.0,38.15
5.2,4.800000000000001,58.300000000000004
2.8000000000000003,29.6,55.7
6.4,47.2,70.0
7.6000000000000005,25.6,63.5
0.0,30.400000000000002,34.25
3.6,14.4,8.25
5.6000000000000005,64.0,42.050000000000004
4.800000000000001,80.0,58.300000000000004
1.6,3.2,51.800000000000004
6.0,35.2,23.2
0.0,54.400000000000006,41.4
4.0,11.200000000000001,28.400000000000002
4.0,66.4,56.35
5.6000000000000005,28.0,23.85
7.6000000000000005,23.200000000000003,8.9
5.2,76.80000000000001,32.3
0.8,28.8,58.95
3.2,60.800000000000004,16.05
6.4,1.6,42.7
0.0,28.8,14.1
1.6,46.400000000000006,31.0
0.8,64.8,45.95
1.6,31.200000000000003,35.55
0.8,70.4,41.4
6.4,38.400000000000006,54.4
2.4000000000000004,37.6,19.950000000000003
0.8,46.400000000000006,8.25
3.6,52.0,10.2
2.4000000000000004,36.800000000000004,16.700000000000003
5.6000000000000005,24.0,40.75
4.0,60.0,38.800000000000004
2.4000000000000004,44.800000000000004,18.65
6.4,54.400000000000006,40.75
1.2000000000000002,31.200000000000003,10.2
0.8,11.200000000000001,27.1
6.4,17.6,65.45
2.0,29.6,29.7
0.0,72.8,5.65
1.6,38.400000000000006,13.450000000000001
5.2,64.0,68.7
6.4,6.4,44.0
8.0,55.2,63.5
0.4,43.2,23.2
8.0,76.80000000000001,66.1
4.800000000000001,71.2,68.05000000000001
7.2,27.200000000000003,18.65
7.6000000000000005,17.6,32.95
0.8,21.6,44.0
1.2000000000000002,64.8,58.300000000000004
2.4000000000000004,29.6,20.6
4.800000000000001,21.6,33.6
2.4000000000000004,65.60000000000001,40.75
4.800000000000001,42.400000000000006,42.7
2.4000000000000004,16.8,19.3
4.4,17.6,22.55
7.6000000000000005,17.6,49.85
0.0,72.8,36.2
0.0,40.0,20.6
0.8,33.6,12.8
5.2,38.400000000000006,64.15
7.2,40.800000000000004,66.75
7.6000000000000005,3.2,32.3
0.0,0.0,15.4
3.2,49.6,28.400000000000002
5.6000000000000005,62.400000000000006,57.0
7.2,31.200000000000003,8.25
7.6000000000000005,43.2,57.65
3.6,14.4,16.05
1.6,20.8,14.1
3.6,20.0,31.650000000000002
5.2,36.0,38.15
5.2,68.8,65.45
7.2,0.8,51.800000000000004
8.0,61.6,10.850000000000001
5.2,5.6000000000000005,12.8
0.8,73.60000000000001,27.1
7.2,54.400000000000006,32.3
0.0,32.0,31.650000000000002
5.6000000000000005,4.800000000000001,26.45
8.0,7.2,40.75
7.2,72.8,29.7
8.0,2.4000000000000004,46.6
2.4000000000000004,69.60000000000001,27.1
5.6000000000000005,16.8,16.700000000000003
6.0,60.800000000000004,18.65
5.2,8.8,42.050000000000004
1.6,65.60000000000001,42.7
6.0,37.6,35.55
1.2000000000000002,79.2,45.95
7.6000000000000005,9.600000000000001,6.3
1.6,40.800000000000004,21.25
5.6000000000000005,20.8,11.5
5.2,62.400000000000006,40.75
4.800000000000001,30.400000000000002,44.65
0.4,64.0,45.300000000000004
3.6,46.400000000000006,62.2
2.0,12.8,11.5
8.0,8.8,18.0
5.2,27.200000000000003,54.4
0.8,20.8,34.25
2.8000000000000003,42.400000000000006,21.900000000000002
4.800000000000001,22.400000000000002,38.800000000000004
3.6,36.800000000000004,14.75
8.0,68.0,5.65
3.2,32.800000000000004,43.35
6.4,78.4,23.85
0.0,34.4,13.450000000000001
2.0,18.400000000000002,8.25
3.6,16.8,14.1
1.2000000000000002,76.0,18.65
7.6000000000000005,23.200000000000003,55.7
6.800000000000001,72.0,62.85
1.2000000000000002,7.2,50.5
1.6,35.2,56.35
2.0,12.8,58.300000000000004
6.800000000000001,10.4,48.550000000000004
3.2,10.4,53.1
6.4,5.6000000000000005,31.0
7.2,7.2,39.45
7.2,22.400000000000002,66.1
7.2,14.4,25.150000000000002
1.2000000000000002,34.4,68.05000000000001
2.4000000000000004,11.200000000000001,44.65
8.0,24.0,15.4
1.2000000000000002,74.4,12.8
1.2000000000000002,75.2,54.4
4.4,34.4,36.85
4.0,74.4,53.75
4.800000000000001,4.0,15.4
7.6000000000000005,17.6,64.80000000000001
2.8000000000000003,79.2,48.550000000000004
7.2,6.4,34.900000000000006
5.6000000000000005,48.800000000000004,37.5
0.0,15.200000000000001,58.300000000000004
7.2,0.0,44.0
4.4,15.200000000000001,29.05
1.2000000000000002,66.4,64.80000000000001
6.800000000000001,4.800000000000001,68.05000000000001
2.4000000000000004,8.8,50.5
4.4,36.800000000000004,26.45
4.800000000000001,36.0,49.2
1.2000000000000002,0.0,27.1
0.0,26.400000000000002,64.80000000000001
0.0,16.0,42.050000000000004
0.0,40.0,29.7
4.800000000000001,30.400000000000002,69.35000000000001
6.800000000000001,72.0,31.650000000000002
1.6,73.60000000000001,47.9
4.4,60.800000000000004,26.45
7.2,50.400000000000006,14.1
1.6,12.8,17.35
6.0,28.8,58.95
2.8000000000000003,73.60000000000001,13.450000000000001
3.2,63.2,24.5
2.0,71.2,10.850000000000001
8.0,9.600000000000001,38.15
0.8,13.600000000000001,7.6
7.2,12.0,42.7
8.0,76.80000000000001,47.25
2.8000000000000003,12.0,56.35
3.6,26.400000000000002,70.0
6.800000000000001,23.200000000000003,8.25
2.0,66.4,30.35
6.0,49.6,32.95
1.2000000000000002,69.60000000000001,29.7
5.6000000000000005,61.6,20.6
2.4000000000000004,8.0,23.2
4.0,72.0,52.45
2.4000000000000004,5.6000000000000005,13.450000000000001
6.800000000000001,70.4,61.550000000000004
2.4000000000000004,39.2,35.55
7.6000000000000005,53.6,61.550000000000004
6.4,52.0,6.95
5.6000000000000005,77.60000000000001,43.35
6.0,48.0,31.0
5.6000000000000005,31.200000000000003,49.85
5.2,11.200000000000001,6.95
1.6,1.6,18.65
4.4,20.8,6.3
8.0,20.8,24.5
2.4000000000000004,20.0,45.300000000000004
8.0,43.2,36.2
6.0,39.2,19.950000000000003
2.8000000000000003,28.8,31.650000000000002
3.6,64.0,18.65
5.6000000000000005,50.400000000000006,49.2
6.4,47.2,23.2
3.6,13.600000000000001,69.35000000000001
2.0,19.200000000000003,16.05
6.0,74.4,59.6
4.800000000000001,69.60000000000001,17.35
4.0,63.2,9.55
2.4000000000000004,47.2,31.0
4.0,8.8,23.2
1.2000000000000002,48.800000000000004,22.55
4.4,42.400000000000006,20.6
7.2,57.6,40.75
5.2,16.8,7.6
4.4,25.6,22.55
8.0,52.0,25.8
1.6,74.4,68.7
0.0,35.2,56.35
4.800000000000001,60.0,27.1
2.8000000000000003,39.2,44.0
7.2,52.800000000000004,47.9
7.2,58.400000000000006,32.3
2.0,58.400000000000006,51.800000000000004
6.800000000000001,77.60000000000001,35.55
7.6000000000000005,36.800000000000004,31.0
2.4000000000000004,11.200000000000001,26.45
7.6000000000000005,2.4000000000000004,14.75
2.0,21.6,13.450000000000001
7.6000000000000005,6.4,65.45
3.2,67.2,49.85
0.8,28.8,17.35
1.6,16.8,62.85
2.8000000000000003,60.800000000000004,51.800000000000004
7.6000000000000005,24.0,36.2
0.0,24.8,27.75
5.6000000000000005,76.80000000000001,56.35
0.0,9.600000000000001,38.15
8.0,0.8,64.15
1.2000000000000002,26.400000000000002,25.8
2.4000000000000004,26.400000000000002,16.05
2.0,16.0,23.85
4.800000000000001,73.60000000000001,27.1
2.8000000000000003,25.6,7.6
4.0,36.0,66.75
8.0,72.8,47.9
4.0,77.60000000000001,55.7
2.4000000000000004,52.800000000000004,17.35
0.4,17.6,11.5
0.8,48.0,32.95
0.0,16.0,60.9
2.0,24.8,25.150000000000002
4.4,70.4,58.300000000000004
3.6,44.800000000000004,9.55
5.2,7.2,38.15
5.2,12.0,5.65
4.800000000000001,59.2,34.25
4.0,77.60000000000001,68.7
7.6000000000000005,8.8,55.050000000000004
3.6,63.2,36.85
6.800000000000001,56.0,70.0
0.0,40.800000000000004,53.75
5.2,40.800000000000004,62.85
0.8,28.8,49.2
0.0,30.400000000000002,26.45
4.0,28.8,48.550000000000004
1.2000000000000002,16.8,48.550000000000004
4.4,71.2,19.950000000000003
3.2,44.0,53.75
6.4,70.4,68.7
8.0,54.400000000000006,23.2
4.4,46.400000000000006,53.75
4.0,74.4,29.05
8.0,52.800000000000004,60.9
2.8000000000000003,26.400000000000002,31.650000000000002
3.2,17.6,32.95
5.2,42.400000000000006,5.0
4.800000000000001,68.0,19.3
6.4,42.400000000000006,38.15
0.0,8.0,40.1
6.4,9.600000000000001,25.150000000000002
0.4,53.6,7.6
4.800000000000001,56.0,13.450000000000001
0.4,35.2,40.75
4.0,51.2,69.35000000000001
7.6000000000000005,76.80000000000001,11.5
4.800000000000001,78.4,19.950000000000003
6.4,22.400000000000002,8.25
7.2,2.4000000000000004,34.900000000000006
0.0,56.0,60.9
0.8,13.600000000000001,12.15
2.4000000000000004,1.6,54.4
5.2,78.4,29.05
4.0,71.2,19.3
1.2000000000000002,36.800000000000004,18.0
3.6,37.6,48.550000000000004
6.800000000000001,20.0,62.85
4.0,48.800000000000004,49.85
2.0,46.400000000000006,10.850000000000001
0.4,3.2,11.5
7.2,58.400000000000006,63.5
1.2000000000000002,71.2,51.800000000000004
5.6000000000000005,58.400000000000006,40.75
1.2000000000000002,57.6,18.65
5.2,16.0,47.25
4.0,31.200000000000003,37.5
8.0,20.8,51.800000000000004
7.6000000000000005,74.4,69.35000000000001
1.2000000000000002,66.4,14.1
3.2,4.800000000000001,5.0
0.4,73.60000000000001,35.55
2.0,15.200000000000001,14.75
7.2,18.400000000000002,56.35
4.4,64.0,42.050000000000004
6.0,69.60000000000001,59.6
4.4,20.0,49.2
1.6,76.80000000000001,18.0
3.2,65.60000000000001,13.450000000000001
5.2,31.200000000000003,17.35
3.2,60.0,49.2
7.6000000000000005,4.800000000000001,55.050000000000004
0.4,24.8,24.5
4.4,52.800000000000004,68.05000000000001
